,main,main_loss,backdoor,backdoor_loss,lr
154,92.29,0.0002654858857393265,99.97,1.581093743443489e-05,0.002
155,92.29,0.00026424099206924436,99.97,1.607199162244797e-05,0.002
156,92.31,0.0002641936510801315,99.99,1.5134190768003463e-05,0.002
157,92.36,0.00026368642896413804,99.99,1.5112475119531155e-05,0.002
158,92.35,0.0002637686923146248,99.98,1.552964635193348e-05,0.002
159,92.28,0.00026448370218276976,99.99,1.4869874063879251e-05,0.002
160,92.22,0.00026524334847927096,99.99,1.487482488155365e-05,0.002
161,92.2,0.0002649598598480225,99.99,1.4458422828465701e-05,0.002
162,92.25,0.0002657136455178261,99.99,1.4582909736782312e-05,0.002
163,92.15,0.0002650348395109177,99.99,1.51014756411314e-05,0.002
164,92.35,0.0002621658399701118,99.97,1.6238243225961923e-05,0.002
165,92.45,0.00026233828365802766,99.97,1.6087534464895725e-05,0.002
166,92.36,0.0002623626574873924,99.97,1.673830896615982e-05,0.002
167,92.35,0.0002640860855579376,99.97,1.7452921718358994e-05,0.002
168,92.36,0.00026355046927928924,99.96000000000001,1.7992496490478514e-05,0.002
169,92.31,0.0002638418883085251,99.96000000000001,1.7750652506947516e-05,0.002
170,92.28,0.0002644682586193085,99.98,1.5793519001454114e-05,0.002
171,92.30000000000001,0.0002639028534293175,99.97,1.645175088196993e-05,0.002
172,92.25999999999999,0.00026369723230600356,99.96000000000001,1.7378762736916543e-05,0.002
173,92.25999999999999,0.00026322244554758073,99.97,1.6786972247064112e-05,0.002
174,92.36,0.00026419947892427443,99.96000000000001,1.7706015892326832e-05,0.002
175,92.34,0.00026483404338359834,99.95,1.834080070257187e-05,0.002
176,92.28,0.00026504059284925463,99.95,1.888401210308075e-05,0.002
177,92.29,0.00026496145129203795,99.95,1.8128294497728348e-05,0.002
178,92.29,0.0002644660949707031,99.96000000000001,1.7097153142094613e-05,0.002
179,92.30000000000001,0.0002647309273481369,99.96000000000001,1.655275421217084e-05,0.002
180,92.36999999999999,0.00026521234214305875,99.96000000000001,1.7153266072273253e-05,0.002
181,92.4,0.00026558156311511994,99.95,1.8079018779098987e-05,0.002
182,92.36999999999999,0.00026440961956977847,99.95,1.821120772510767e-05,0.002
183,92.35,0.0002623562723398209,99.95,1.8562599457800388e-05,0.002
184,92.43,0.0002621197134256363,99.95,1.8085374124348164e-05,0.002
185,92.45,0.0002627347081899643,99.95,1.8075020425021648e-05,0.002
186,92.41,0.0002611109212040901,99.95,1.9096404872834682e-05,0.002
187,92.4,0.00026168577969074247,99.95,1.848629303276539e-05,0.002
188,92.39,0.0002622820988297462,99.95,1.7102933302521705e-05,0.002
189,92.36999999999999,0.0002626748085021973,99.95,1.7458171769976618e-05,0.002
190,92.38,0.0002626791924238205,99.95,1.8348481133580206e-05,0.002
