,main,main_loss,backdoor,backdoor_loss,lr
166,91.59,0.00026686283946037294,99.53999999999999,2.878765445202589e-05,0.002
167,91.47999999999999,0.0002703494668006897,99.52,3.3891922421753405e-05,0.002
168,90.99000000000001,0.00028478670418262484,99.5,3.5577601194381714e-05,0.002
169,91.06,0.0002718573838472366,99.56,2.7805140428245067e-05,0.002
170,91.42,0.00027386504560708997,99.47,4.008223116397858e-05,0.002
171,91.2,0.00027873254120349886,99.46000000000001,4.983609914779663e-05,0.002
172,91.56,0.00027111717760562896,99.48,3.834908325225115e-05,0.002
173,91.42,0.00026632879674434663,99.51,3.250168785452843e-05,0.002
174,91.3,0.0002707968145608902,99.49,3.797655533999205e-05,0.002
175,91.67999999999999,0.0002657646372914314,99.48,3.438691608607769e-05,0.002
176,91.14999999999999,0.0002770285040140152,99.51,3.171733524650335e-05,0.002
177,91.42,0.0002702143117785454,99.53999999999999,3.251545149832964e-05,0.002
178,91.47,0.0002648053362965584,99.5,3.34467863664031e-05,0.002
179,91.46,0.0002719997599720955,99.45,4.568190313875675e-05,0.002
180,91.55,0.000268095625936985,99.46000000000001,3.954984489828348e-05,0.002
181,91.59,0.0002681308314204216,99.49,3.4888281114399434e-05,0.002
182,91.17,0.00027083932459354403,99.5,3.130251336842775e-05,0.002
183,91.55,0.00026658014357089995,99.46000000000001,3.8065333478152755e-05,0.002
184,91.25,0.00027424597442150117,99.47,3.475234899669886e-05,0.002
185,91.53,0.00026946177035570146,99.42,4.31253906339407e-05,0.002
186,91.56,0.0002624325007200241,99.45,3.367017526179552e-05,0.002
187,91.60000000000001,0.00026512769162654877,99.42999999999999,4.237981289625168e-05,0.002
188,91.59,0.0002664692357182503,99.42999999999999,3.4091820009052755e-05,0.002
189,91.55,0.00026407657116651537,99.44,3.6845949292182924e-05,0.002
190,91.67,0.00026034243106842043,99.44,3.69329746812582e-05,0.002
191,91.56,0.00026433205604553225,99.41,3.669873084872961e-05,0.002
192,91.29,0.00027836585491895674,99.3,6.038714796304703e-05,0.002
193,91.52,0.00026479581743478773,99.42,4.106879215687513e-05,0.002
194,91.4,0.0002648833930492401,99.4,3.773752991110087e-05,0.002
195,91.42,0.00026508010923862455,99.45,3.508957028388977e-05,0.002
196,91.44,0.00026424664705991746,99.45,3.8262616470456125e-05,0.002
197,91.49000000000001,0.00026551259607076645,99.44,3.562004826962948e-05,0.002
198,91.35,0.0002709232911467552,99.37,3.595387414097786e-05,0.002
199,91.52,0.00026705601960420606,99.37,3.871555682271719e-05,0.002
200,91.2,0.0002702110335230827,99.41,3.586067426949739e-05,0.002
201,91.61,0.00026624899655580523,99.33999999999999,4.161355998367071e-05,0.002
202,91.41,0.0002737895756959915,99.33999999999999,4.6604470163583755e-05,0.002
203,91.45,0.0002692326083779335,99.37,3.910770416259765e-05,0.002
204,91.58,0.0002709324240684509,99.19,6.65959119796753e-05,0.002
205,91.45,0.00026700380742549894,99.3,4.806111305952072e-05,0.002
