,main,main_loss,backdoor,backdoor_loss,lr
200,92.24,0.0010714012309908866,100.0,4.7500854823738334e-05,0.002
201,92.24,0.001071450513601303,100.0,4.948508590459824e-05,0.002
202,92.29,0.0010729168966412544,100.0,5.176996970549226e-05,0.002
203,92.21000000000001,0.0010690362751483917,100.0,4.999105287715792e-05,0.002
204,92.36999999999999,0.001072284808754921,100.0,4.997990764677525e-05,0.002
205,92.27,0.001068129725754261,100.0,5.040626926347613e-05,0.002
206,92.31,0.0010630158618092538,99.99,5.88726413436234e-05,0.002
207,92.21000000000001,0.0010703017592430114,100.0,5.045737782493234e-05,0.002
208,92.35,0.0010789993196725846,100.0,5.055484045296907e-05,0.002
209,92.25,0.001070664644241333,100.0,5.092900115996599e-05,0.002
210,92.31,0.0010654313892126083,100.0,4.812610289081931e-05,0.002
211,92.4,0.0010568795293569564,100.0,4.9628128670156005e-05,0.002
212,92.34,0.001052378910779953,100.0,4.967080084607005e-05,0.002
213,92.25999999999999,0.0010637255072593688,100.0,5.016377670690417e-05,0.002
214,92.34,0.0010607067123055457,100.0,4.953110236674547e-05,0.002
215,92.31,0.00106138104647398,100.0,5.3520326130092146e-05,0.002
216,92.33,0.001071470895409584,100.0,4.759759260341525e-05,0.002
217,92.38,0.0010546793773770333,100.0,4.937577033415437e-05,0.002
218,92.33,0.0010585692897439004,100.0,4.842366958037019e-05,0.002
219,92.25999999999999,0.0010735875517129897,100.0,4.7327436506748196e-05,0.002
220,92.35,0.0010554437518119813,100.0,4.9526959657669065e-05,0.002
221,92.27,0.001059842862188816,100.0,4.8315358441323044e-05,0.002
222,92.27,0.0010484322652220726,100.0,4.798765573650599e-05,0.002
223,92.33,0.0010598489552736282,100.0,4.964287849143147e-05,0.002
224,92.33,0.0010646902203559874,100.0,4.9500415846705436e-05,0.002
225,92.29,0.0010718043252825736,100.0,4.778872039169073e-05,0.002
226,92.13,0.0010677704691886903,100.0,5.080075962468982e-05,0.002
227,92.30000000000001,0.001054043371975422,100.0,4.9077461380511526e-05,0.002
228,92.2,0.0010623953074216843,100.0,5.019008060917258e-05,0.002
229,92.14,0.0010658760398626328,99.99,5.144108990207314e-05,0.002
230,92.34,0.0010557252570986748,100.0,5.477847382426262e-05,0.002
231,92.19000000000001,0.0010646117359399796,100.0,5.242211846634746e-05,0.002
232,92.23,0.0010648094594478607,100.0,5.002943929284811e-05,0.002
233,92.25,0.0010778368920087815,99.97,5.325796557590365e-05,0.002
234,92.2,0.0010658613950014113,100.0,5.53459320217371e-05,0.002
235,92.23,0.0010615149840712548,99.98,5.4356036335229875e-05,0.002
236,92.29,0.0010619735166430473,100.0,5.279496973380446e-05,0.002
237,92.25,0.0010608494997024537,99.99,5.10708031244576e-05,0.002
238,92.34,0.0010627165526151657,100.0,5.090248137712479e-05,0.002
239,92.24,0.0010671009704470635,99.99,5.623080795630813e-05,0.002
240,92.42,0.0010665962815284728,99.99,5.482327537611127e-05,0.002
241,92.24,0.00106317068785429,99.99,5.093523664399981e-05,0.002
242,92.31,0.0010603329449892045,99.98,6.18066281080246e-05,0.002
243,92.02,0.0010724942192435266,99.98,5.556050268933177e-05,0.002
244,92.17999999999999,0.0010723156332969666,99.98,5.186425009742379e-05,0.002
245,92.21000000000001,0.0010790327072143554,99.99,6.503018438816071e-05,0.002
246,92.12,0.0010612038612365722,99.98,5.784960184246301e-05,0.002
247,92.27,0.001064005036652088,100.0,5.44063925743103e-05,0.002
248,92.10000000000001,0.001068880431354046,99.99,6.386631475761533e-05,0.002
249,92.28,0.001066715681552887,99.98,5.130222328007221e-05,0.002
250,92.38,0.0010595840111374856,99.98,5.735334642231465e-05,0.002
251,92.32000000000001,0.001071844083070755,99.98,5.502179646864534e-05,0.002
252,92.31,0.0010652529805898667,99.98,5.418426748365164e-05,0.002
253,92.19000000000001,0.001068606774508953,99.98,6.033284105360508e-05,0.002
254,92.27,0.0010668318510055543,99.99,5.972367469221353e-05,0.002
255,92.23,0.0010669481351971626,99.98,5.5755786504596474e-05,0.002
256,92.21000000000001,0.0010684343054890633,99.97,5.642659729346633e-05,0.002
257,92.05,0.0010875975877046584,99.99,5.0325874984264375e-05,0.002
258,92.17,0.0010771897196769715,100.0,5.1185495778918264e-05,0.002
259,92.38,0.0010747912079095842,99.99,6.0914153326302765e-05,0.002
260,92.36999999999999,0.0010654522821307182,99.99,5.629356615245342e-05,0.002
261,92.28,0.0010758942529559136,100.0,5.086488910019398e-05,0.002
262,92.31,0.0010572968930006028,100.0,5.3897257149219516e-05,0.002
