,main,main_loss,backdoor,backdoor_loss,lr
274,92.55,0.00027149767875671386,99.99,1.3459742441773414e-05,0.002
275,92.31,0.0002732436031103134,99.99,1.2440573517233133e-05,0.002
276,92.36,0.00026839194148778914,99.99,1.3315179944038391e-05,0.002
277,92.35,0.0002649469941854477,99.99,1.2944495398551225e-05,0.002
278,92.36999999999999,0.0002688584268093109,99.99,1.2844823114573956e-05,0.002
279,92.38,0.0002719598114490509,99.99,1.3152204174548388e-05,0.002
280,92.43,0.000271876160800457,99.99,1.2930118944495917e-05,0.002
281,92.12,0.0002758584827184677,99.99,1.4056817442178726e-05,0.002
282,92.24,0.0002734496146440506,99.99,1.2491796724498271e-05,0.002
283,92.42,0.0002709153398871422,99.99,1.4121174812316894e-05,0.002
284,92.34,0.0002756035029888153,99.99,1.2620890978723764e-05,0.002
285,92.4,0.00027320208698511123,99.99,1.2847988586872815e-05,0.002
286,92.36999999999999,0.00027192650139331817,99.99,1.2285592406988145e-05,0.002
287,92.31,0.00027362639307975767,99.99,1.372589636594057e-05,0.002
288,92.22,0.0002746431663632393,99.98,1.385277397930622e-05,0.002
289,92.36999999999999,0.0002709483325481415,99.98,1.336686247959733e-05,0.002
290,92.36,0.0002720355838537216,99.99,1.4353943895548581e-05,0.002
291,92.19000000000001,0.0002736635059118271,99.99,1.3416554685682058e-05,0.002
292,92.12,0.00027206013649702074,99.99,1.3312845677137375e-05,0.002
293,92.21000000000001,0.00027253432273864744,99.98,1.2753241416066886e-05,0.002
294,92.43,0.00027119270861148835,99.98,1.2459442391991615e-05,0.002
295,92.31,0.00027415186762809755,99.97,1.3300291076302528e-05,0.002
296,92.21000000000001,0.0002729369342327118,99.98,1.294013550505042e-05,0.002
297,92.4,0.00026982346624135974,99.98,1.3723774347454309e-05,0.002
