epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
273,83,benign,0,0.9007397943338112,0.19327367874721113,1,1,0,0,1,1,1,0.0,2.0,0.9007397943338112,0.9007397943338112,0.19442533886538815,-0.19316677749156952,-0.020354215055704117,0.008574053645133972
273,70,benign,0,0.9588864067632891,0.453923706004842,1,1,0,0,1,1,1,0.0,2.0,0.9588864067632891,0.9588864067632891,0.4221923244183886,-0.30455654859542847,-0.09196894615888596,0.2775488793849945
273,43,benign,0,1.0570533031130824,0.8939700498981116,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,1.0570533031130824,1.0570533031130824,0.5902049310785892,-0.5088444352149963,-0.1386117786169052,0.26496410369873047
273,73,benign,0,1.2227175822685736,1.6365825095640152,1,1,1,0,0,0,0,,,,,2.1242993489228716,2.112635612487793,-0.2221246212720871,0.008896364830434322
273,97,benign,0,1.0376353327837522,0.8069263807287975,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,1.0376353327837522,1.0376353327837522,0.7025630420298684,0.42299923300743103,0.559902012348175,-0.03429596871137619
274,0,malicious,1,1.0786614655098494,1.699648650729598,1,1,0,0,1,1,1,0.0,2.0,1.0786614655098494,1.0786614655098494,1.4978025358683704,-1.155517339706421,0.9460228085517883,0.11503460258245468
274,72,benign,0,0.71223929275311,-0.6791184238570692,1,1,0,0,1,1,1,0.0,2.0,0.71223929275311,0.71223929275311,0.5897852461404083,-0.33670157194137573,-0.47826263308525085,0.07578615844249725
274,20,benign,0,0.7395193756481859,-0.5020195258985043,1,1,0,0,1,1,1,0.3333311080932617,1.0,0.7395193756481859,0.7395193756481859,0.34546209556421426,-0.3282645344734192,-0.10474317520856857,0.024805687367916107
274,24,benign,0,1.108585331408223,1.8939106584238055,1,1,1,0,0,0,0,,,,,1.6452792368428484,1.4592797756195068,0.748889148235321,0.12888501584529877
274,58,benign,0,0.884008211180369,0.43598398525229193,1,1,0,0,1,1,1,0.0,2.0,0.884008211180369,0.884008211180369,0.5603253395181649,0.3751678168773651,-0.36900594830513,-0.19247910380363464
274,83,benign,0,0.8312257597520765,0.09332688939759534,1,1,0,0,1,1,1,0.0,2.0,0.8312257597520765,0.8312257597520765,0.21656673107154717,-0.025896156206727028,-0.07026033103466034,-0.2032093107700348
274,67,benign,0,1.0899917298034294,1.77320331431658,1,1,0,0,1,1,1,0.16666889190673828,1.4999899864196777,1.0899917298034294,1.0899917298034294,0.43304848991651806,-0.014306371100246906,-0.37683162093162537,-0.21289493143558502
274,13,benign,0,0.687806111180616,-0.8377355932679168,1,1,0,0,1,1,1,0.0,2.0,0.687806111180616,0.687806111180616,0.7541303579190247,-0.0043119946494698524,-0.5293196439743042,0.537135660648346
274,36,benign,0,0.7136621247087885,-0.6698815761429308,1,1,0,0,1,1,1,0.3333311080932617,1.0,0.7136621247087885,0.7136621247087885,0.4383486983771226,-0.31285831332206726,0.22300605475902557,-0.2110392302274704
274,55,benign,0,0.8024738554945847,-0.09332688939759534,1,1,0,0,1,1,1,0.16666889190673828,1.4999899864196777,0.8024738554945847,0.8024738554945847,0.3491226382451153,0.34340807795524597,0.010505628772079945,-0.062025319784879684
275,4,malicious,1,0.9052694392719014,0.48960814540556025,1,1,0,0,1,1,1,0.25,1.0,0.9052694392719014,0.9052694392719014,0.5317428399515232,-0.2548959255218506,-0.30995023250579834,0.3488686978816986
275,45,benign,0,1.0598806233808087,0.9281241701030796,1,1,0,0,1,1,1,0.25,1.0,1.0598806233808087,1.0598806233808087,0.8852028711942573,-0.42552462220191956,0.7629824280738831,0.1427260786294937
275,32,benign,0,0.6194729900855112,-0.32098213298984496,1,1,0,0,1,1,1,0.0,2.0,0.6194729900855112,0.6194729900855112,0.38687635497012596,-0.27092236280441284,-0.086344875395298,-0.2623336613178253
275,76,benign,0,0.4885658497586589,-0.692267555267032,1,1,0,0,1,1,1,0.0,2.0,0.4885658497586589,0.4885658497586589,0.1125066389438034,-0.10345197468996048,-0.03234066069126129,-0.030158156529068947
275,41,benign,0,1.0407219290954972,0.8737853167736077,1,1,0,0,1,1,1,0.25,1.0,1.0407219290954972,1.0407219290954972,0.5757907746356268,0.40891823172569275,-0.008354363031685352,0.4052790403366089
275,54,benign,0,1.4354476311865585,1.9933262266018597,1,1,1,0,0,0,0,,,,,1.4701162532027643,1.4630070924758911,0.09229689091444016,-0.11105552315711975
275,67,benign,0,0.8458155858599521,0.32098213298984496,1,1,0,0,1,1,1,0.0,2.0,0.8458155858599521,0.8458155858599521,0.41465702090023937,-0.27952665090560913,-0.25709179043769836,0.1664605289697647
275,94,benign,0,0.5038237428676973,-0.6489923506303339,1,1,0,0,1,1,1,0.25,1.0,0.5038237428676973,0.5038237428676973,0.26849510228107554,-0.18645945191383362,-0.06439126282930374,-0.18214350938796997
275,20,benign,0,0.41297114827801973,-0.9066730536308194,1,1,0,0,1,1,1,0.0,2.0,0.41297114827801973,0.41297114827801973,0.325293231144766,-0.12837515771389008,-0.1920258104801178,-0.22904495894908905
275,23,benign,0,0.5010947545367734,-0.656732444732968,1,1,0,0,1,1,1,0.0,2.0,0.5010947545367734,0.5010947545367734,0.3471215717876949,-0.22276858985424042,0.09522005915641785,-0.2485974282026291
276,0,malicious,1,1.2104024892371061,1.9468458182936914,1,1,0,0,1,1,1,0.0,2.0,1.2104024892371061,1.2104024892371061,1.0159151609945047,-0.3144325911998749,-0.7980114221572876,-0.5444203615188599
276,57,benign,0,0.7104352345053592,-0.0638911357354899,1,1,0,0,1,1,1,0.5,1.0,0.7104352345053592,0.7104352345053592,0.07399221995346793,-0.04592001065611839,-0.04089676961302757,0.04115404561161995
276,22,benign,0,0.5514007822610216,-0.7034859233242328,1,1,0,0,1,1,1,0.0,2.0,0.5514007822610216,0.5514007822610216,0.5080360777346596,-0.03265692666172981,-0.30020299553871155,0.40854907035827637
276,81,benign,0,0.5658154101726856,-0.6455140766757672,1,1,0,0,1,1,1,0.5,1.0,0.5658154101726856,0.5658154101726856,0.6948824735132615,0.44960230588912964,0.5194153785705566,0.10453268885612488
276,39,benign,0,0.49800598309984967,-0.9182257784052209,1,1,0,0,1,1,1,0.0,2.0,0.49800598309984967,0.49800598309984967,0.500989323223104,-0.4530549943447113,-0.12633895874023438,0.17253968119621277
276,66,benign,0,0.7426145252717186,0.06552551802733553,1,1,0,0,1,1,1,0.0,2.0,0.7426145252717186,0.7426145252717186,0.27606783638109855,-0.15803253650665283,0.22192983329296112,0.04456811398267746
276,54,benign,0,1.132710536117634,1.6343891930056156,1,1,1,0,0,0,0,,,,,1.4580238475477267,1.4315170049667358,0.01763397455215454,-0.2761913239955902
276,13,benign,0,0.8440528057699734,0.47348363372524205,1,1,0,0,1,1,1,0.0,2.0,0.8440528057699734,0.8440528057699734,1.0118535624908795,-0.6538742184638977,0.6631551384925842,-0.39562785625457764
276,87,benign,0,0.4467263120118331,-1.1244591440332545,1,1,0,0,1,1,1,0.0,2.0,0.4467263120118331,0.4467263120118331,0.4849476398221047,0.1827789843082428,-0.29475653171539307,0.3389463722705841
276,11,benign,0,0.7422081381378874,0.0638911357354899,1,1,0,0,1,1,1,0.0,2.0,0.7422081381378874,0.7422081381378874,0.4416621350647677,-0.4059264063835144,0.138072669506073,0.10594872385263443
277,2,malicious,1,0.7845312720509835,0.8966042618837524,1,1,0,0,1,1,1,0.0,2.0,0.7845312720509835,0.7845312720509835,0.767231700287383,-0.1366957426071167,0.7173093557357788,-0.2354273647069931
277,56,benign,0,0.5264005987819304,-1.0318709270009758,1,1,0,0,1,1,1,0.0,2.0,0.5264005987819304,0.5264005987819304,0.3606684734801868,0.29659727215766907,-0.13409952819347382,-0.15533551573753357
277,87,benign,0,0.5425493171547552,-0.9112250451308289,1,1,0,0,1,1,1,0.0,2.0,0.5425493171547552,0.5425493171547552,0.24317765497229038,-0.21172580122947693,0.07649949193000793,0.09195316582918167
277,97,benign,0,0.7250729777608348,0.45239573811624745,1,1,1,0,0,0,0,,,,,0.9449246381211577,-0.78182053565979,-0.4540529251098633,-0.2747274339199066
277,21,benign,0,0.510073925315418,-1.1538462982284545,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.510073925315418,0.510073925315418,0.3341667865494174,0.2852334976196289,-0.16405639052391052,0.05826485902070999
277,30,benign,0,0.6774777979666717,0.09681566628231525,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.6774777979666717,0.6774777979666717,0.7041629821396485,0.606914758682251,-0.2752053141593933,-0.2275126725435257
277,7,benign,0,0.9183981904330252,1.8967141188132373,1,1,0,0,1,1,1,0.0,2.0,0.9183981904330252,0.9183981904330252,0.31057441988198425,0.05221058428287506,0.28589698672294617,-0.10951455682516098
277,89,benign,0,0.7067287441007344,0.31534732374305746,1,1,0,0,1,1,1,0.0,2.0,0.7067287441007344,0.7067287441007344,0.23048536420186053,-0.0534534752368927,0.006432823836803436,0.2241090089082718
277,50,benign,0,0.6515598154440148,-0.09681566628231525,1,1,0,0,1,1,1,0.0,2.0,0.6515598154440148,0.6515598154440148,0.12937253787829664,0.031283069401979446,-0.05780448019504547,0.11143278330564499
277,64,benign,0,0.6277301189421485,-0.2748455682715408,1,1,0,0,1,1,1,0.20000320672988892,1.4999899864196777,0.6277301189421485,0.6277301189421485,0.5242895991496669,-0.08854344487190247,-0.0009206872200593352,0.5167579650878906
278,4,malicious,1,0.833497224030738,2.515073513908017,0,0,-1,0,0,0,0,,,,,0.4755123127537611,0.004406375344842672,0.32491669058799744,0.3471623361110687
278,3,malicious,1,0.5963419292425275,-0.2992513017846193,1,1,0,0,1,1,1,0.0,2.0,0.5963419292425275,0.5963419292425275,0.3447262214388286,-0.19108609855175018,0.05243101343512535,-0.2820873260498047
278,9,benign,0,0.6016966603518904,-0.23570664149820447,1,1,0,0,1,1,1,0.0,2.0,0.6016966603518904,0.6016966603518904,0.1603398226760103,-0.15704312920570374,0.022643109783530235,-0.02309986762702465
278,87,benign,0,0.5499795580948397,-0.8494341334680233,1,1,0,0,1,1,1,0.0,2.0,0.5499795580948397,0.5499795580948397,0.08257537448894556,-0.04147874563932419,-0.03921058401465416,-0.059671904891729355
278,74,benign,0,0.6559555137108063,0.4081838422263692,1,1,0,0,1,1,1,0.33333778381347656,1.4999899864196777,0.6559555137108063,0.6559555137108063,0.20884187047421657,-0.12193916738033295,-0.16675753891468048,-0.030621716752648354
278,36,benign,0,0.5728125073500363,-0.5784752423256737,1,1,1,0,0,0,0,,,,,0.5187660840908923,0.279522567987442,-0.37305423617362976,0.2276311069726944
278,50,benign,0,0.641421341551696,0.23570664149820447,1,1,0,0,1,1,1,0.0,2.0,0.641421341551696,0.641421341551696,0.32492136767957924,-0.3003556430339813,0.10208692401647568,0.07027547806501389
278,63,benign,0,0.7421951360760329,1.4315905071931616,1,1,0,0,1,1,1,0.0,2.0,0.7421951360760329,0.7421951360760329,0.24438842207235115,0.14296552538871765,0.17906473577022552,-0.08498458564281464
278,5,benign,0,0.5566290308826146,-0.7705247576743263,1,1,0,0,1,1,1,0.6666622161865234,1.0,0.5566290308826146,0.5566290308826146,0.30549223566628114,-0.23998691141605377,-0.18884332478046417,-0.008365828543901443
278,11,benign,0,0.9170290444446116,3.5063466596359523,0,0,-1,0,0,0,0,,,,,0.6500387198484162,0.6249954104423523,0.08672341704368591,-0.15623739361763
279,2,malicious,1,0.6820077716211541,0.15858389377023352,1,1,0,0,1,1,1,0.0,2.0,0.6820077716211541,0.6820077716211541,0.9143857377587175,-0.3954280912876129,-0.2525918483734131,0.7848154306411743
279,91,benign,0,0.42139748394162035,-2.191225893196223,0,0,-1,0,0,0,0,,,,,0.538291691964872,-0.38600656390190125,-0.24811595678329468,-0.2814166843891144
279,10,benign,0,0.8605993179575862,1.768866308894469,1,1,1,0,0,0,0,,,,,1.6570636548827167,0.14330506324768066,1.6506962776184082,0.022921916097402573
279,20,benign,0,0.6117035317903429,-0.47531890527360804,1,1,0,0,1,1,1,0.16666889190673828,1.4999899864196777,0.6117035317903429,0.6117035317903429,0.37211018297152004,-0.06646144390106201,-0.2962498366832733,-0.2151392549276352
279,72,benign,0,0.6468316527658869,-0.15858389377023252,1,1,0,0,1,1,1,0.0,2.0,0.6468316527658869,0.6468316527658869,0.35875961302402565,-0.2777014970779419,-0.14599360525608063,-0.1740005910396576
279,0,malicious,1,1.1309276354106848,4.206299350012865,0,0,-1,0,0,0,0,,,,,1.9624954076375616,1.9297040700912476,-0.35440319776535034,0.04504220560193062
279,33,benign,0,0.7292579501302109,0.5846182337231649,1,1,0,0,1,1,1,0.0,2.0,0.7292579501302109,0.7292579501302109,0.3800921352978577,-0.2177075445652008,-0.3115304410457611,-0.0047160000540316105
279,38,benign,0,0.7308506614040813,0.598979019601866,1,1,0,0,1,1,1,0.16666889190673828,1.4999899864196777,0.7308506614040813,0.7308506614040813,0.6044854842947152,-0.39025115966796875,-0.4553700387477875,-0.07579486072063446
279,57,benign,0,0.4869168998858927,-1.6004657731985965,1,1,0,0,1,1,1,0.3333311080932617,1.0,0.4869168998858927,0.4869168998858927,0.36604388192629633,-0.11185277998447418,0.3459888994693756,-0.04205663502216339
279,14,benign,0,0.5812371565026696,-0.7500209803981341,1,1,0,0,1,1,1,0.3333311080932617,1.0,0.5812371565026696,0.5812371565026696,0.2447985761732279,-0.22760009765625,0.06757012754678726,-0.0596558153629303
280,1,malicious,1,0.5732083367587605,-0.5320398774586664,1,1,1,1,1,1,1,0.0,2.0,0.5732083367587605,0.5732083367587605,0.2012630027391088,-0.04042397812008858,-0.1420900970697403,0.13668614625930786
280,5,benign,0,0.6140125261864454,-0.3826147323329073,1,1,1,1,1,1,1,1.0,1.0,0.6140125261864454,0.6140125261864454,0.416860531592952,-0.35263514518737793,-0.20962755382061005,-0.07400976866483688
280,72,benign,0,0.6933220314833469,-0.0921829285142268,1,1,1,1,1,1,1,0.0,2.0,0.6933220314833469,0.6933220314833469,0.4305743521113627,-0.19719433784484863,-0.14019952714443207,-0.35616394877433777
280,26,benign,0,1.172092611252761,1.6610773216563017,1,1,0,1,0,0,0,,,,,1.5312409272195184,1.5155888795852661,0.06653352826833725,-0.2079961895942688
280,97,benign,0,1.2031299292576845,1.7747361349362292,1,1,0,1,0,0,0,,,,,0.9187595280095677,0.7702201008796692,-0.3292694091796875,0.37744101881980896
280,54,benign,0,1.3028607047077427,2.139950731872163,0,0,-1,1,0,0,0,,,,,1.0800183116392847,-0.08481565862894058,1.0729585886001587,0.08947471529245377
280,17,benign,0,1.1953387753486617,1.7462048904762433,1,1,1,1,1,1,1,0.0,2.0,1.1953387753486617,1.1953387753486617,0.7606305518484863,-0.6097208857536316,-0.09958592057228088,0.4437137842178345
280,37,benign,0,0.49540389733625934,-0.8169601225413337,1,1,1,1,1,1,1,0.0,2.0,0.49540389733625934,0.49540389733625934,0.23820314763594608,-0.2248828113079071,-0.06653214991092682,0.041736479848623276
280,71,benign,0,0.7436676366213248,0.0921829285142272,1,1,1,1,1,1,1,0.0,2.0,0.7436676366213248,0.7436676366213248,0.34714935458570534,-0.3205660581588745,-0.06333377957344055,0.11721309274435043
280,58,benign,0,0.5936087201253903,-0.45733357185781187,1,1,1,1,1,1,1,0.0,2.0,0.5936087201253903,0.5936087201253903,0.7336028946960341,-0.45557159185409546,-0.08885357528924942,-0.5680957436561584
281,2,malicious,1,1.0009897341127172,1.0715717640829565,1,1,0,1,0,0,0,,,,,0.6487352026652239,-0.45719847083091736,-0.25662821531295776,0.3820587396621704
281,65,benign,0,0.8465175038707285,-0.5903251849686644,1,1,0,1,0,0,0,,,,,0.9065539663813273,-0.04534245282411575,-0.9024425745010376,0.07335908710956573
281,43,benign,0,0.9891006088111517,0.9436620353594736,1,1,2,1,0,0,0,,,,,0.534640485513002,0.49478283524513245,0.15342548489570618,-0.13225360214710236
281,52,benign,0,1.1816072426009716,3.0147539517920823,0,0,-1,1,0,0,0,,,,,0.26523191520739053,0.028307218104600906,-0.16534359753131866,-0.205446258187294
281,24,benign,0,1.2654022076078746,3.9162661295647707,0,0,-1,1,0,0,0,,,,,2.0428478398894336,2.0379295349121094,0.13499799370765686,-0.04296567663550377
281,28,benign,0,0.8965209113658478,-0.0523611105965757,1,1,1,1,1,1,1,1.0,1.0,0.8965209113658478,0.8965209113658478,0.88312961075011,-0.787239670753479,0.3892152011394501,-0.09318335354328156
281,58,benign,0,0.9062547730669793,0.0523611105965757,1,1,2,1,0,0,0,,,,,0.6324276003974464,0.17948445677757263,0.3744305372238159,0.4770238697528839
281,70,benign,0,0.8759743483331042,-0.2734123012482646,1,1,1,1,1,1,1,0.0,2.0,0.8759743483331042,0.8759743483331042,0.6761418646724066,-0.6626204252243042,0.07124987244606018,-0.11412908881902695
281,83,benign,0,0.8308695162918147,-0.7586748150313356,1,1,0,1,0,0,0,,,,,0.4006807429091123,-0.1915610134601593,-0.2425350546836853,-0.25500231981277466
281,72,benign,0,0.8755907907123408,-0.2775388244345587,1,1,1,1,1,1,1,0.0,2.0,0.8755907907123408,0.8755907907123408,0.7487821136779558,-0.5965428948402405,0.44363030791282654,-0.08946160227060318
282,3,malicious,1,0.844096043275304,-0.15319602644094996,1,1,1,1,1,1,1,0.25,1.0,0.844096043275304,0.844096043275304,0.26797120304932015,-0.19610625505447388,0.11493980884552002,-0.14191456139087677
282,90,benign,0,0.45820404177680746,-2.0570620919091454,0,0,-1,1,0,0,0,,,,,0.21419347253351922,0.03943757712841034,0.11249568313360214,-0.1779557317495346
282,9,benign,0,0.9061982282316569,0.1531960264409505,1,1,3,1,0,0,0,,,,,0.5242489541212532,-0.31831875443458557,-0.2260974496603012,0.34984293580055237
282,62,benign,0,0.9379009815284582,0.30960713615379404,1,1,2,1,0,0,0,,,,,0.9571121486252547,0.3298957943916321,-0.8877803087234497,0.13812513649463654
282,29,benign,0,0.9161587991088109,0.20233825486772525,1,1,1,1,1,1,1,0.25,1.0,0.9161587991088109,0.9161587991088109,0.32995260588613773,-0.26209449768066406,0.08612716197967529,-0.1809898018836975
282,17,benign,0,0.9261964513056797,0.2518607775434518,1,1,0,1,0,0,0,,,,,0.9374601828574934,0.908477246761322,-0.038649603724479675,0.22805020213127136
282,58,benign,0,0.6443634002917968,-1.138612152367196,1,1,1,1,1,1,1,0.25,1.0,0.6443634002917968,0.6443634002917968,0.7308526696609621,-0.04601309821009636,-0.12235575169324875,-0.7190670967102051
282,59,benign,0,1.085820249712382,1.039392863846206,1,1,3,1,0,0,0,,,,,0.98435240735343,-0.9008849859237671,0.016513492912054062,0.39633724093437195
282,53,benign,0,0.6531260502811989,-1.0953800773472042,1,1,1,1,1,1,1,0.25,1.0,0.6531260502811989,0.6531260502811989,0.28986510744574473,0.0309181809425354,0.2237292379140854,-0.18168950080871582
282,4,malicious,1,0.6367437797611775,-1.1762048905002964,1,1,0,1,0,0,0,,,,,0.8806767419200815,0.4146891236305237,0.7210778594017029,0.2892597019672394
283,3,malicious,1,0.6364692853497732,-0.36703979333458525,1,1,1,0,0,0,0,,,,,0.8435173495578371,-0.15992218255996704,0.8211366534233093,-0.1080787256360054
283,98,benign,0,0.43581148856670887,-1.2928644400341882,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.43581148856670887,0.43581148856670887,0.45666625982269027,-0.32950863242149353,-0.30950525403022766,-0.06461139023303986
283,25,benign,0,0.7421585837913863,0.12060513728041074,1,1,0,0,1,1,1,0.0,2.0,0.7421585837913863,0.7421585837913863,0.3585120727453467,-0.352301687002182,0.047651372849941254,0.04630091041326523
283,79,benign,0,0.9288436230014064,0.9819602066654146,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.9288436230014064,0.9288436230014064,0.673964257385944,-0.4138374924659729,-0.3677825629711151,-0.38432061672210693
283,84,benign,0,0.7892708891747604,0.33797886601681376,1,1,1,0,0,0,0,,,,,1.3038242838877034,-0.1472795605659485,1.2933716773986816,0.07386608421802521
283,88,benign,0,1.7741784739186477,4.882291278970756,0,0,-1,0,0,0,0,,,,,2.5832169544034693,2.5805630683898926,-0.11531777679920197,0.02014680951833725
283,43,benign,0,1.0669801444173095,1.6193149378870255,1,1,0,0,1,1,1,0.0,2.0,1.0669801444173095,1.0669801444173095,0.6126189726571007,-0.124433234333992,-0.3304160535335541,-0.5006431937217712
