,main,main_loss,backdoor,backdoor_loss,lr
162,92.43,0.0010149037569761276,81.72,0.002465943610668182,0.002
163,92.47,0.0010155068874359132,78.74,0.0027631381034851073,0.002
164,92.25999999999999,0.0010276355281472207,78.09,0.0028739575982093812,0.002
165,92.28,0.001017156708240509,77.35,0.0029111358165740966,0.002
166,92.42,0.0010122119531035423,77.14999999999999,0.002919641238451004,0.002
167,92.36999999999999,0.0010141379162669183,73.68,0.0032481951892375945,0.002
168,92.47999999999999,0.0010179995462298393,75.53999999999999,0.0031167660176753998,0.002
169,92.43,0.0010075224563479424,79.06,0.0028189853966236115,0.002
170,92.28,0.001017954133450985,73.39,0.003385016077756882,0.002
171,92.32000000000001,0.001021223084628582,70.7,0.003618004870414734,0.002
172,92.35,0.0010105649635195732,72.3,0.0034742869257926943,0.002
173,92.4,0.0010099393293261528,75.57000000000001,0.0031205459415912626,0.002
174,92.38,0.0010118199974298477,71.89,0.0035029849886894227,0.002
175,92.39,0.001008061209321022,74.2,0.0033237717628479004,0.002
176,92.41,0.0010240196853876114,74.58,0.003314642149209976,0.002
177,92.46,0.0010076517403125762,74.79,0.0032094550132751466,0.002
178,92.4,0.0010078556165099143,75.77000000000001,0.003115659815073013,0.002
179,92.25,0.0010272034361958505,65.23,0.004122391188144683,0.002
180,92.36,0.001016585510969162,71.04,0.0035932396471500395,0.002
181,92.43,0.0010171536207199097,73.14,0.0034165567934513093,0.002
182,92.31,0.001014242757856846,74.00999999999999,0.0034177133560180663,0.002
183,92.56,0.001011806757748127,71.56,0.003563451051712036,0.002
184,92.27,0.0010223811984062196,73.03,0.0035061864614486693,0.002
185,92.29,0.0010108812421560287,72.38,0.0034727627694606782,0.002
186,92.45,0.0010127516254782676,74.03,0.0034199402034282684,0.002
187,92.44,0.0010110123157501222,70.7,0.0035900360107421875,0.002
188,92.46,0.001020468446612358,74.03,0.0034018949687480925,0.002
189,92.52,0.0010166355028748512,71.33,0.003605861860513687,0.002
190,92.56,0.0010133061915636062,69.89999999999999,0.0037452342987060547,0.002
