epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
14,12,benign,0,0.8760772195281841,0.6268273154430303,1,1,0,0,1,1,1,0.39999520778656006,1.0,0.8760772195281841,0.8760772195281841,2.1650749220826544,-2.0496230125427246,0.6694315671920776,-0.1961027830839157
14,44,benign,0,0.61676034166102,-0.24705145894879735,1,1,0,0,1,1,1,0.0,2.0,0.61676034166102,0.61676034166102,1.8735160589415554,-1.7217265367507935,-0.7354899644851685,-0.06909897178411484
15,2,malicious,1,2.2185275152574415,4.182855037861992,0,0,-1,0,0,0,0,,,,,2.8834105111836164,2.7875728607177734,0.7365968823432922,-0.030310973525047302
15,81,benign,0,0.7896076525070158,0.06898989217036314,1,1,0,0,1,1,1,1.0,1.0,0.7896076525070158,0.7896076525070158,0.6425930006712225,-0.5299049615859985,0.23888887465000153,0.27396824955940247
15,49,benign,0,1.034191941173085,0.7731488912554381,1,1,0,0,1,1,1,0.0,2.0,1.034191941173085,1.034191941173085,0.49021602429054817,-0.4703473150730133,0.01695553958415985,0.1371045708656311
15,56,benign,0,0.6910444876353722,-0.21477379478269049,1,1,1,0,0,0,0,,,,,0.2741933103317907,-0.11004502326250076,-0.24950329959392548,-0.028638571500778198
15,12,benign,0,0.4443306942675549,-0.925063645148148,1,1,2,0,0,0,0,,,,,0.7239862154185288,-0.6703531742095947,0.2073342502117157,-0.1783120036125183
15,30,benign,0,0.6876166492417016,-0.2246425531787293,1,1,1,0,0,0,0,,,,,0.2419417832228229,-0.2026744931936264,-0.0919705331325531,-0.09486989676952362
15,83,benign,0,0.7416814207225424,-0.06898989217036282,1,1,0,0,1,1,1,0.0,2.0,0.7416814207225424,0.7416814207225424,0.5622698389820978,-0.5155190825462341,0.16032886505126953,0.15710538625717163
15,37,benign,0,0.5618258064117388,-0.5867948175956327,1,1,0,0,1,1,1,0.0,2.0,0.5618258064117388,0.5618258064117388,0.5981495603656184,-0.5428582429885864,0.2469996064901352,0.04559626057744026
15,3,malicious,1,2.7786097603490636,5.795333726742513,0,0,-1,0,0,0,0,,,,,1.7627469811810983,1.0704776048660278,-1.400404691696167,0.014876713976264
15,91,benign,0,1.030390726890252,0.7622051824043673,1,1,2,0,0,0,0,,,,,0.8789286224796539,-0.8163496255874634,0.13477472960948944,-0.29652079939842224
16,2,malicious,1,2.1357790981373004,6.969210711083127,0,0,-1,0,0,0,0,,,,,2.198786649424216,2.1945528984069824,0.13262425363063812,-0.03179800510406494
16,57,benign,0,0.7452186888932256,-0.5044469580697462,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.7452186888932256,0.7452186888932256,0.3391352729453797,-0.30995360016822815,-0.12296498566865921,-0.06181513890624046
16,85,benign,0,1.0127067042174946,0.9331848368850999,1,1,0,0,1,1,1,0.0,2.0,1.0127067042174946,1.0127067042174946,0.31276839199399603,-0.25259482860565186,-0.017984334379434586,-0.18356601893901825
16,84,benign,0,0.9109850803719389,0.38647533104975623,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.9109850803719389,0.9109850803719389,0.6211448143503928,-0.4961819052696228,0.06040418520569801,-0.36874887347221375
16,46,benign,0,1.1324486189737006,1.5767455722459263,1,1,1,0,0,0,0,,,,,0.9897351936840927,-0.43264782428741455,0.8811867237091064,0.12610143423080444
16,6,benign,0,0.6972619600918442,-0.7621935267274619,1,1,0,0,1,1,1,0.0,2.0,0.6972619600918442,0.6972619600918442,0.4482900595649144,-0.24108090996742249,0.14337562024593353,0.34969615936279297
16,40,benign,0,0.6880599664410976,-0.8116502421367433,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6880599664410976,0.6880599664410976,0.5179122378444746,-0.037147555500268936,-0.1187698245048523,-0.5027393698692322
16,43,benign,0,0.7699256664321872,-0.3716576948790685,1,1,0,0,1,1,1,0.0,2.0,0.7699256664321872,0.7699256664321872,0.4314508647759188,-0.31377118825912476,-0.2956269383430481,0.01738400012254715
16,71,benign,0,0.9082280878617539,0.3716576948790685,1,1,0,0,1,1,1,0.0,2.0,0.9082280878617539,0.9082280878617539,0.5041681983547606,0.04853850603103638,-0.4363354742527008,0.24787282943725586
16,39,benign,0,0.7298947489650914,-0.5868064732725381,1,1,0,0,1,1,1,0.0,2.0,0.7298947489650914,0.7298947489650914,0.4926375551107144,-0.1597139537334442,-0.22590883076190948,0.407613068819046
17,0,malicious,1,3.127012932291824,5.876727528469717,0,0,-1,0,0,0,0,,,,,4.517503295241402,4.496826648712158,0.3362237215042114,0.27081307768821716
17,83,benign,0,0.9312679807052655,-0.28494432982696544,1,1,0,0,1,1,1,0.0,2.0,0.9312679807052655,0.9312679807052655,0.8380420814951618,-0.8369678854942322,0.037468113005161285,-0.019885409623384476
17,71,benign,0,0.7880567350529853,-0.6868219256240846,1,1,1,0,0,0,0,,,,,1.2336191619752628,-1.0071195363998413,-0.5095266699790955,0.4979046583175659
17,76,benign,0,0.6865232590962099,-0.9717438884530828,1,1,0,0,1,1,1,0.6666622161865234,1.0,0.6865232590962099,0.6865232590962099,0.8574196316481707,-0.8306217193603516,-0.12519541382789612,0.1719363033771515
17,18,benign,0,0.6890066729961368,-0.9647749636111399,1,1,0,0,1,1,1,0.0,2.0,0.6890066729961368,0.6890066729961368,0.6877370578073546,-0.6545882225036621,-0.12425936758518219,-0.17045858502388
17,17,benign,0,1.268780150354931,0.6621780743759154,1,1,2,0,0,0,0,,,,,0.8700052862215615,-0.7135559320449829,0.46545225381851196,-0.17635568976402283
17,81,benign,0,0.9521767084763841,-0.2262705210100541,1,1,0,0,1,1,1,0.0,2.0,0.9521767084763841,0.9521767084763841,0.9224330030868452,-0.9059746265411377,0.07033523172140121,0.15857356786727905
17,62,benign,0,1.1134421460480726,0.2262705210100541,1,1,2,0,0,0,0,,,,,0.9706046095680904,-0.7928744554519653,0.5317452549934387,-0.17512963712215424
17,3,malicious,1,2.675881288500167,4.6107675853854095,0,0,-1,0,0,0,0,,,,,2.076307535112043,1.8950427770614624,-0.7092459797859192,-0.4656565189361572
17,52,benign,0,1.1168642909553377,0.2358737009945385,1,1,0,0,1,1,1,0.33333778381347656,1.4999899864196777,1.1168642909553377,1.1168642909553377,0.6571650844678056,-0.6501693725585938,0.027003055438399315,-0.09174186736345291
18,4,malicious,1,2.058638587043182,5.902540424067627,0,0,-1,0,0,0,0,,,,,1.8971546173381342,0.6487993597984314,1.7826932668685913,0.016116732731461525
18,80,benign,0,0.6293573574208399,-0.42928307845058433,1,1,0,0,1,1,1,0.2,1.0,0.6293573574208399,0.6293573574208399,0.8426999701321239,-0.8327999711036682,0.09314768016338348,-0.08894356340169907
18,88,benign,0,1.6918366303974575,4.277580128134304,0,0,-1,0,0,0,0,,,,,3.6770501164492715,3.6487393379211426,-0.37515074014663696,-0.2581873834133148
18,5,benign,0,0.715700215224595,-0.046777714925408026,1,1,0,0,1,1,1,0.2,1.0,0.715700215224595,0.715700215224595,0.980258944056862,-0.9535567164421082,-0.20618528127670288,-0.095523901283741
18,84,benign,0,0.736818463350406,0.046777714925408026,1,1,1,0,0,0,0,,,,,1.1005160014886262,-1.0826481580734253,-0.15458664298057556,0.12292845547199249
18,50,benign,0,0.48030445373194536,-1.0895986686478327,1,1,0,0,1,1,1,0.2,1.0,0.48030445373194536,0.48030445373194536,0.5856758357850199,-0.5028610825538635,-0.2992473542690277,-0.024452755227684975
18,40,benign,0,0.6268751739944934,-0.44027933799053115,1,1,1,0,0,0,0,,,,,1.1206977002448215,-1.1068490743637085,-0.11461803317070007,0.133083313703537
18,78,benign,0,0.6164836995542554,-0.48631435245993815,1,1,0,0,1,1,1,0.2,1.0,0.6164836995542554,0.6164836995542554,0.722266647327519,-0.7181594967842102,-0.047055456787347794,-0.06084267422556877
18,31,benign,0,1.180118170935256,2.01062880942755,0,0,-1,0,0,0,0,,,,,1.7273646035290982,1.6087796688079834,-0.3740063011646271,0.5057032108306885
18,43,benign,0,0.9209931948037234,0.8626856475400618,1,1,0,0,1,1,1,0.2,1.0,0.9209931948037234,0.9209931948037234,0.8116478229763052,-0.7094448804855347,-0.3049905598163605,-0.2498817890882492
19,3,malicious,1,2.6989927612327786,13.550808372957398,0,0,-1,0,0,0,0,,,,,1.972017296559407,1.9702668190002441,0.0819244459271431,-0.013757362961769104
19,84,benign,0,0.9004794158518942,0.6923263351426147,1,1,0,0,1,1,1,0.0,2.0,0.9004794158518942,0.9004794158518942,0.8038046914852592,-0.024065382778644562,-0.5226740837097168,0.6101922988891602
19,45,benign,0,0.8499798726356361,0.3312795455639761,1,1,0,0,1,1,1,0.0,2.0,0.8499798726356361,0.8499798726356361,0.598475058094757,-0.34410932660102844,-0.3841345012187958,-0.30364757776260376
19,95,benign,0,1.0545552285085098,1.7938922893764648,1,1,1,0,0,0,0,,,,,1.2248387408122363,-0.3676833510398865,1.16148841381073,0.126426100730896
19,90,benign,0,0.6513127448772319,-1.089092285619016,1,1,0,0,1,1,1,0.0,2.0,0.6513127448772319,0.6513127448772319,0.3484340084187389,-0.23930048942565918,-0.2301112413406372,-0.10578445345163345
19,65,benign,0,0.7988921004782887,-0.03397279038580619,1,1,0,0,1,1,1,0.0,2.0,0.7988921004782887,0.7988921004782887,0.511918490739156,-0.48959997296333313,0.10872785747051239,0.10261900722980499
19,6,benign,0,0.7117950520378954,-0.6566736648573853,1,1,0,0,1,1,1,0.0,2.0,0.7117950520378954,0.7117950520378954,0.46119499232434485,-0.4517155587673187,-0.09124669432640076,-0.018108442425727844
19,87,benign,0,0.6277988819245961,-1.257204790979422,1,1,0,0,1,1,1,0.0,2.0,0.6277988819245961,0.6277988819245961,0.4042965635837393,-0.28015461564064026,-0.2586692273616791,-0.13438501954078674
19,29,benign,0,0.786650759785816,-0.12149232968597025,1,1,0,0,1,1,1,0.6666622161865234,1.0,0.786650759785816,0.786650759785816,0.1486379299063661,-0.008967445231974125,0.10778259485960007,-0.1019594594836235
19,51,benign,0,0.8083956354537255,0.03397279038580539,1,1,0,0,1,1,1,0.33333778381347656,1.4999899864196777,0.8083956354537255,0.8083956354537255,0.2867337382037642,0.23532706499099731,0.02691301517188549,-0.16159547865390778
20,1,malicious,1,2.3055467630978983,4.791236226733664,0,0,-1,0,0,0,0,,,,,1.39802121619598,-1.22408127784729,0.6752552390098572,-0.010895336046814919
20,72,benign,0,1.0436628423606111,0.3309951939379902,1,1,0,0,1,1,1,0.0,2.0,1.0436628423606111,1.0436628423606111,0.27670244337293076,0.2017330378293991,-0.023342594504356384,-0.18794453144073486
20,28,benign,0,1.0166243982112888,0.2354254065146754,1,1,0,0,1,1,1,0.0,2.0,1.0166243982112888,1.0166243982112888,0.179021521263601,0.16453491151332855,0.06945773214101791,0.012352789752185345
20,52,benign,0,1.2566570326940776,1.0838421173834958,1,1,0,0,1,1,1,0.0,2.0,1.2566570326940776,1.2566570326940776,0.2558248402659768,0.07301761209964752,-0.24500416219234467,0.009366841986775398
20,38,benign,0,0.8359518402969143,-0.4031778303337759,1,1,0,0,1,1,1,0.0,2.0,0.8359518402969143,0.8359518402969143,0.3253324103368527,-0.11781972646713257,-0.2754476070404053,0.12683968245983124
20,63,benign,0,0.8834120750074467,-0.235425406514675,1,1,0,0,1,1,1,0.0,2.0,0.8834120750074467,0.8834120750074467,0.3680366036970418,-0.21243256330490112,-0.22962431609630585,0.19389693439006805
20,18,benign,0,0.5974377827289512,-1.2462269959350376,1,1,0,0,1,1,1,0.33333778381347656,1.4999899864196777,0.5974377827289512,0.5974377827289512,0.5213025539404295,-0.012175748124718666,-0.5197259783744812,-0.038639504462480545
20,22,benign,0,0.6824278129074076,-0.945822169666224,1,1,0,0,1,1,1,0.6666622161865234,1.0,0.6824278129074076,0.6824278129074076,0.3500047507272194,-0.06758624315261841,-0.2075802981853485,-0.2735796868801117
20,39,benign,0,0.8577071111367279,-0.3262818892058268,1,1,0,0,1,1,1,0.0,2.0,0.8577071111367279,0.8577071111367279,0.317976866304492,0.2741031348705292,-0.06198734790086746,0.1487760990858078
20,47,benign,0,1.3891278209148938,1.5520719090144492,1,1,1,0,0,0,0,,,,,1.2317540999655208,0.9207077026367188,0.817999005317688,0.019827162846922874
21,2,malicious,1,2.2857702925861747,15.718518752001575,0,0,-1,0,0,0,0,,,,,1.8924708263146899,1.8902925252914429,-0.09075906127691269,-0.0016703519504517317
21,99,benign,0,0.7090055241573446,0.5108525616187647,1,1,0,0,1,1,1,0.0,2.0,0.7090055241573446,0.7090055241573446,0.30320494814150084,-0.28332653641700745,-0.05775374546647072,0.0912349671125412
21,66,benign,0,0.642373027802309,-0.13180814610938343,1,1,1,0,0,0,0,,,,,0.3984124111107903,-0.24541300535202026,0.24363408982753754,-0.1978568583726883
21,96,benign,0,0.7485129567343424,0.8918959859138933,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.7485129567343424,0.7485129567343424,0.3164800896773981,-0.07279043644666672,0.025937451049685478,0.30690136551856995
21,13,benign,0,0.6697053532722913,0.13180814610938238,1,1,1,0,0,0,0,,,,,0.6608616065489266,0.039695385843515396,0.652577817440033,-0.0964599996805191
21,63,benign,0,0.5906577203395328,-0.6305947429272409,1,1,0,0,1,1,1,0.0,2.0,0.5906577203395328,0.5906577203395328,0.47241410194469086,-0.325907438993454,-0.27863529324531555,-0.19829724729061127
21,5,benign,0,0.5699758992267738,-0.8300678907230634,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.5699758992267738,0.5699758992267738,0.43126443277604143,-0.33660629391670227,-0.20127181708812714,-0.17937354743480682
21,68,benign,0,0.581553330272776,-0.718405257072759,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.581553330272776,0.581553330272776,0.5154557678058356,-0.3700410723686218,0.013604015111923218,0.3585793972015381
21,94,benign,0,0.5373349689983431,-1.144884901476152,1,1,0,0,1,1,1,0.0,2.0,0.5373349689983431,0.5373349689983431,0.2862445758664513,-0.25639739632606506,-0.1166791245341301,-0.050816476345062256
21,29,benign,0,0.701451663590197,0.4379966783227758,1,1,0,0,1,1,1,0.0,2.0,0.701451663590197,0.701451663590197,0.19735410975040596,-0.03950507938861847,-0.19065283238887787,-0.03224113583564758
22,1,malicious,1,2.6137873392469992,13.606914389282396,0,0,-1,0,0,0,0,,,,,2.337977805851124,2.3326847553253174,0.13801252841949463,0.07532990723848343
22,45,benign,0,0.9920435133000938,2.0253570282937514,0,0,-1,0,0,0,0,,,,,0.3876832510046717,-0.289996474981308,-0.050690338015556335,0.252251535654068
22,9,benign,0,0.7489135590235946,0.2890633753897757,1,1,0,0,1,1,1,0.0,2.0,0.7489135590235946,0.7489135590235946,0.8760275860244041,-0.2583075165748596,-0.6501590609550476,0.5272520780563354
22,98,benign,0,0.5224994453589521,-1.327855402280545,1,1,0,0,1,1,1,0.0,2.0,0.5224994453589521,0.5224994453589521,0.2822098241505979,-0.2672100365161896,-0.08896594494581223,-0.01806216686964035
22,99,benign,0,0.6957759973410619,-0.09041438725254239,1,1,1,0,0,0,0,,,,,1.1668135569741076,-0.6187319159507751,0.9283841848373413,0.34165406227111816
22,38,benign,0,0.5770885150668168,-0.9380118080029484,1,1,0,0,1,1,1,0.25000250339508057,1.4999899864196777,0.5770885150668168,0.5770885150668168,0.2307666059382861,-0.1998361498117447,-0.07073342055082321,-0.09118948876857758
22,83,benign,0,0.650886646764091,-0.4109881919970516,1,1,0,0,1,1,1,0.49999499320983887,1.0,0.650886646764091,0.650886646764091,0.14207103470109975,-0.13742539286613464,0.01758180558681488,-0.031453464180231094
22,86,benign,0,0.6820792628269513,-0.18822855117623347,1,1,0,0,1,1,1,0.0,2.0,0.6820792628269513,0.6820792628269513,0.2529299086806415,-0.14177066087722778,-0.17456147074699402,-0.11577094346284866
22,24,benign,0,0.9683007418330596,1.8557998730545469,1,1,0,0,1,1,1,0.25000250339508057,1.4999899864196777,0.9683007418330596,0.9683007418330596,0.7698916038408813,-0.21735787391662598,0.01782284490764141,-0.7383569478988647
22,34,benign,0,0.7210971125820032,0.0904143872525416,1,1,0,0,1,1,1,0.0,2.0,0.7210971125820032,0.7210971125820032,0.293148647469449,-0.2020498365163803,-0.06669138371944427,-0.20165379345417023
23,2,malicious,1,2.4797925306065722,15.644197877755932,0,0,-1,0,0,0,0,,,,,2.964097388997009,2.9144089221954346,0.5391401052474976,-0.037708256393671036
23,83,benign,0,0.5576822492113322,-0.8248560153991422,1,1,0,0,1,1,1,0.0,2.0,0.5576822492113322,0.5576822492113322,0.4441268088793717,-0.4385802745819092,0.04486404359340668,-0.053695276379585266
23,82,benign,0,0.8014272066830412,1.2636031534849996,1,1,1,0,0,0,0,,,,,2.0569632365820048,-1.0653403997421265,1.7495360374450684,0.1878063976764679
23,79,benign,0,0.6621699594082571,0.07041713675131761,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6621699594082571,0.6621699594082571,0.6179569230959071,-0.25632867217063904,-0.39532509446144104,-0.39985552430152893
23,81,benign,0,0.45667996106966896,-1.6902653224705226,1,1,0,0,1,1,1,0.0,2.0,0.45667996106966896,0.45667996106966896,0.4317789208055738,-0.4078071415424347,0.07484680414199829,-0.12051691859960556
23,91,benign,0,0.5927784781681672,-0.5241439846008578,1,1,0,0,1,1,1,0.0,2.0,0.5927784781681672,0.5927784781681672,0.5704956379491252,-0.44856446981430054,-0.350791335105896,-0.03465008735656738
23,53,benign,0,0.6310609978409127,-0.19613113031314283,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6310609978409127,0.6310609978409127,0.4626697560380157,-0.0868978500366211,-0.4297022521495819,-0.1478784680366516
23,52,benign,0,0.700844953817584,0.40179279891276687,1,1,0,0,1,1,1,0.0,2.0,0.700844953817584,0.700844953817584,0.3238732031211968,0.09595417976379395,-0.2577437162399292,-0.17104041576385498
23,90,benign,0,0.64573313147458,-0.07041713675131761,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.64573313147458,0.64573313147458,0.5113524102887204,-0.37318480014801025,-0.3097721338272095,-0.16203585267066956
23,32,benign,0,1.0106791603311827,3.0565188541271504,0,0,-1,0,0,0,0,,,,,1.1530367093123968,0.06634160876274109,-0.6650518178939819,0.9395735859870911
24,4,malicious,1,2.248881593948577,11.453745906597186,0,0,-1,0,0,0,0,,,,,3.183442879417998,3.1659533977508545,0.32887643575668335,0.053739555180072784
24,5,benign,0,1.3000527824330108,4.795285705892876,0,0,-1,0,0,0,0,,,,,1.2235909899020594,-0.8735769987106323,0.7317724823951721,0.44558632373809814
24,99,benign,0,0.7055196639687441,0.6231157008824453,1,1,1,0,0,0,0,,,,,1.7416352259211054,-0.625246524810791,1.6132687330245972,-0.19930890202522278
24,6,benign,0,0.4286562165410942,-1.3197893030056598,1,1,0,0,1,1,1,0.0,2.0,0.4286562165410942,0.4286562165410942,0.49325130016372526,-0.26750603318214417,-0.40602174401283264,-0.08296813070774078
24,94,benign,0,0.5911081218632421,-0.17977380917981572,1,1,0,0,1,1,1,0.6666622161865234,1.0,0.5911081218632421,0.5911081218632421,0.2759015746706551,-0.21320828795433044,-0.16866154968738556,0.047087009996175766
24,34,benign,0,0.5132875219790529,-0.7258842991175546,1,1,0,0,1,1,1,0.0,2.0,0.5132875219790529,0.5132875219790529,0.5725044537178987,-0.2980000376701355,-0.47788017988204956,-0.10289733111858368
24,46,benign,0,0.9393527557248238,2.2640527341693533,0,0,-1,0,0,0,0,,,,,0.863859979765446,-0.18711702525615692,-0.729688823223114,0.4228421747684479
24,28,benign,0,0.5748613791925349,-0.29378625078263265,1,1,0,0,1,1,1,0.0,2.0,0.5748613791925349,0.5748613791925349,0.3305499914107443,-0.13686802983283997,-0.2951412796974182,-0.05849841237068176
24,76,benign,0,0.5408059988392104,-0.532771821151496,1,1,0,0,1,1,1,0.0,2.0,0.5408059988392104,0.5408059988392104,0.6201027637020915,-0.18888090550899506,-0.43496954441070557,-0.3995659351348877
24,91,benign,0,0.6423435620593607,0.17977380917981572,1,1,0,0,1,1,1,0.33333778381347656,1.4999899864196777,0.6423435620593607,0.6423435620593607,0.4278053321714358,-0.37554970383644104,-0.16155396401882172,-0.12601642310619354
25,4,malicious,1,2.2969176774697075,4.785618663591719,0,0,-1,0,0,0,0,,,,,3.4710325401349262,-2.1989855766296387,2.6359915733337402,-0.513884961605072
25,2,malicious,1,2.4518600882910624,5.31108957285853,0,0,-1,0,0,0,0,,,,,2.4977558308118297,1.0558615922927856,2.057051420211792,0.9447115659713745
25,35,benign,0,0.8631286057694243,-0.07692635045118189,1,1,0,0,1,1,1,0.0,2.0,0.8631286057694243,0.8631286057694243,1.4386443128166742,-1.412304162979126,0.1254231482744217,-0.24364614486694336
25,90,benign,0,0.8725483129801167,-0.04498040300663961,1,1,0,0,1,1,1,0.0,2.0,0.8725483129801167,0.8725483129801167,1.356409449629506,-0.9688771367073059,-0.9421058297157288,0.11644867807626724
