,main,main_loss,backdoor,backdoor_loss,lr
345,92.23,0.0010589186638593673,26.33,0.013770115804672241,0.002
346,92.31,0.0010611804038286208,24.310000000000002,0.01598114993572235,0.002
347,92.36999999999999,0.0010542283654212952,25.19,0.013814622831344605,0.002
348,92.39,0.0010619706436991692,24.240000000000002,0.013587300252914429,0.002
349,92.31,0.0010554728299379348,24.740000000000002,0.014405945205688477,0.002
350,92.19000000000001,0.001074524500966072,22.650000000000002,0.014171195125579834,0.002
351,92.34,0.001068792586028576,24.59,0.013790900874137878,0.002
352,92.36999999999999,0.0010533892512321471,25.040000000000003,0.014012243437767028,0.002
353,92.29,0.0010578159168362618,25.34,0.014480712795257568,0.002
354,92.32000000000001,0.0010508794143795966,24.73,0.013792157959938049,0.002
355,92.38,0.0010572236195206643,24.11,0.014265492415428162,0.002
356,92.34,0.0010605367481708527,24.68,0.015201534724235535,0.002
357,92.47999999999999,0.0010605937525629996,23.74,0.014724847984313965,0.002
358,92.34,0.0010590564534068109,24.97,0.0139921719789505,0.002
359,91.96,0.001097057957947254,24.84,0.015060998082160949,0.002
360,92.06,0.001061282441020012,25.05,0.014453295278549194,0.002
361,92.10000000000001,0.0010691790640354156,25.979999999999997,0.013001438355445863,0.002
362,92.25999999999999,0.001057876195013523,23.72,0.015387288141250611,0.002
363,92.17,0.0010743378311395646,24.98,0.013373409056663513,0.002
364,92.17,0.0010952626317739488,24.07,0.014012180590629577,0.002
365,92.19000000000001,0.001071050012111664,24.63,0.013994798374176026,0.002
366,92.15,0.0010724298909306526,24.87,0.014066702246665955,0.002
367,92.21000000000001,0.0010673755317926407,25.09,0.014885336637496948,0.002
368,92.19000000000001,0.001066039241850376,26.16,0.013756566190719605,0.002
369,92.17999999999999,0.0010673932164907455,26.290000000000003,0.01392188606262207,0.002
370,92.09,0.0010727017432451249,24.01,0.015342263889312743,0.002
371,91.86,0.0010904768601059914,28.15,0.013613617134094239,0.002
372,92.09,0.001064035053551197,25.52,0.013844869685173034,0.002
373,92.22,0.0010617791071534156,24.529999999999998,0.01372218382358551,0.002
374,92.15,0.0010694214895367623,24.759999999999998,0.015925862646102906,0.002
375,92.25,0.0010527595207095147,24.8,0.013729577970504761,0.002
376,92.16,0.0010682404443621636,22.34,0.014164262509346008,0.002
377,92.27,0.0010612812951207161,23.89,0.015436068058013916,0.002
378,92.17,0.0010775953516364099,24.48,0.01383006546497345,0.002
379,92.30000000000001,0.0010715806096792222,22.23,0.014061354994773866,0.002
380,92.30000000000001,0.0010620733946561814,23.02,0.01553832323551178,0.002
381,92.15,0.0010520845949649812,23.990000000000002,0.014272263073921203,0.002
382,92.19000000000001,0.001058622582256794,23.32,0.015416257190704346,0.002
383,92.29,0.0010612529322504998,23.11,0.016445540857315064,0.002
384,92.27,0.0010608058735728264,22.95,0.016483948302268982,0.002
385,92.21000000000001,0.0010551962018013,22.97,0.013680224180221558,0.002
386,92.29,0.0010573193550109862,23.380000000000003,0.014920902609825135,0.002
387,92.25999999999999,0.0010516841053962707,23.72,0.014606355047225952,0.002
388,92.27,0.0010558271840214728,22.36,0.013875043749809265,0.002
389,92.34,0.0010728764429688454,23.14,0.01727478401660919,0.002
390,92.31,0.001064629279077053,24.959999999999997,0.014692043566703797,0.002
391,92.25999999999999,0.0010483151584863664,23.47,0.014588100457191467,0.002
392,92.2,0.001057612693309784,23.66,0.01603080327510834,0.002
393,92.32000000000001,0.0010454812481999398,23.26,0.013724513769149781,0.002
