,main,main_loss,backdoor,backdoor_loss,lr
47,92.17999999999999,0.001066530328989029,100.0,4.401791170239448e-05,0.002
48,92.19000000000001,0.001074419330060482,100.0,4.329499239102006e-05,0.002
49,92.17999999999999,0.0010728468552231789,100.0,4.5137989800423384e-05,0.002
50,92.29,0.001080176840722561,100.0,4.4589701946824786e-05,0.002
51,92.21000000000001,0.0010709379851818084,100.0,4.500881880521774e-05,0.002
52,92.2,0.001067919510602951,100.0,4.4164531212300065e-05,0.002
53,92.30000000000001,0.0010613685846328736,100.0,4.528629342094064e-05,0.002
54,92.24,0.0010872929364442825,100.0,4.595242645591498e-05,0.002
55,92.21000000000001,0.001070750731229782,100.0,4.498357381671667e-05,0.002
56,92.16,0.001082529079914093,100.0,4.3693189788609744e-05,0.002
57,92.25,0.0010762777745723724,100.0,4.43470099940896e-05,0.002
58,92.19000000000001,0.0010698107287287712,100.0,4.402932496741414e-05,0.002
59,92.2,0.0010710666507482529,100.0,4.535438418388367e-05,0.002
60,92.21000000000001,0.0010888658970594407,100.0,4.32554773055017e-05,0.002
61,92.09,0.0010834644734859468,100.0,4.444956490769982e-05,0.002
62,92.17999999999999,0.001087124301493168,100.0,4.39945450052619e-05,0.002
63,92.25999999999999,0.001072799651324749,100.0,4.431797629222274e-05,0.002
64,92.16,0.0010576049983501434,100.0,4.4039413519203664e-05,0.002
65,92.25,0.0010630863636732102,100.0,4.343461561948061e-05,0.002
66,92.23,0.0010754097789525986,100.0,4.35784213244915e-05,0.002
67,92.34,0.0010672301679849625,100.0,4.473763760179281e-05,0.002
68,92.05,0.001077789182960987,100.0,4.450777117162943e-05,0.002
69,92.11,0.0010771765977144242,100.0,4.2947960272431376e-05,0.002
70,92.25999999999999,0.0010690553188323975,100.0,4.3567188549786805e-05,0.002
71,92.30000000000001,0.0010714303120970725,100.0,4.418333936482668e-05,0.002
72,92.35,0.0010770592778921128,100.0,4.326871009543538e-05,0.002
73,92.13,0.0010679077938199042,100.0,4.361456176266074e-05,0.002
74,92.06,0.0010821900114417076,100.0,4.3114811461418866e-05,0.002
75,92.23,0.0010731682658195495,100.0,4.292639642953873e-05,0.002
76,92.21000000000001,0.0010608469650149346,100.0,4.3990153353661296e-05,0.002
77,92.21000000000001,0.0010655705824494362,100.0,4.4660927727818486e-05,0.002
78,92.22,0.0010693497225642205,100.0,4.4671074487268926e-05,0.002
79,92.33,0.001079531118273735,100.0,4.520681379362941e-05,0.002
80,92.15,0.001073774990439415,100.0,4.397350363433361e-05,0.002
81,92.23,0.0010761628702282906,100.0,4.46908850222826e-05,0.002
82,92.24,0.0010723813146352769,100.0,4.4013934396207334e-05,0.002
83,92.15,0.0010688315272331238,100.0,4.399788994342089e-05,0.002
84,92.09,0.0010788566172122956,100.0,4.3900754489004615e-05,0.002
85,92.23,0.0010718479961156844,100.0,4.41176344640553e-05,0.002
86,92.14,0.001088012120127678,100.0,4.414874017238617e-05,0.002
87,92.2,0.0010952125936746597,100.0,4.250982655212283e-05,0.002
88,92.12,0.0010827270194888115,100.0,4.2872753832489255e-05,0.002
89,92.04,0.0011021057605743408,100.0,4.3100379686802626e-05,0.002
90,92.16,0.0010756075739860535,100.0,4.3872968014329674e-05,0.002
91,92.2,0.0010714661732316017,100.0,4.534912221133709e-05,0.002
92,92.17,0.0010751830130815506,100.0,4.3077027890831234e-05,0.002
93,92.17,0.0010619963943958282,100.0,4.414469376206398e-05,0.002
94,92.12,0.0010636715427041054,100.0,4.441698882728815e-05,0.002
